global_step,metric,value
61955,episodic_length,231.0
62214,episodic_return,800.281138325987
62214,episodic_length,258.0
62427,episodic_return,647.8495942500228
62427,episodic_length,212.0
62734,episodic_return,920.6358835550992
62734,episodic_length,306.0
63004,episodic_return,779.1609203277064
63004,episodic_length,269.0
63240,episodic_return,699.4291441684927
63240,episodic_length,235.0
63447,episodic_return,619.2623400122699
63447,episodic_length,206.0
63488,value_loss,0.0037863864563405514
63488,policy_loss,-0.014723940752446651
63488,approx_kl,0.006277504377067089
63488,clipfrac,0.07333984375
63488,explained_variance,0.9392293319106102
63488,sps,527.0
63488,kl_beta,0.5
63669,episodic_return,711.5094440313383
63669,episodic_length,221.0
63939,episodic_return,799.0405534141815
63939,episodic_length,269.0
64139,episodic_return,632.838101136559
64139,episodic_length,199.0
64326,episodic_return,533.0458809776458
64326,episodic_length,186.0
64576,episodic_return,755.9304342121392
64576,episodic_length,249.0
64814,episodic_return,701.295987344641
64814,episodic_length,237.0
65022,episodic_return,655.9765386207849
65022,episodic_length,207.0
65269,episodic_return,758.269750235257
65269,episodic_length,246.0
65492,episodic_return,637.930690125111
65492,episodic_length,222.0
65536,value_loss,0.011209890246391296
65536,policy_loss,-0.020141078159213066
65536,approx_kl,0.015558190643787384
65536,clipfrac,0.17294921875
65536,explained_variance,0.9458121731877327
65536,sps,528.0
65536,kl_beta,1.0
65754,episodic_return,924.1365506471997
65754,episodic_length,261.0
66101,episodic_return,1089.7223238040258
66101,episodic_length,346.0
66359,episodic_return,864.8578129228479
66359,episodic_length,257.0
66594,episodic_return,751.1833618675414
66594,episodic_length,234.0
66851,episodic_return,813.0759830970536
66851,episodic_length,256.0
67123,episodic_return,821.480525907765
67123,episodic_length,271.0
67448,episodic_return,996.4027097459486
67448,episodic_length,324.0
67584,value_loss,0.008699119091033936
67584,policy_loss,-0.04555120691657066
67584,approx_kl,0.012808394618332386
67584,clipfrac,0.096875
67584,explained_variance,0.9524278491735458
67584,sps,529.0
67584,kl_beta,1.0
67744,episodic_return,924.6971044943492
67744,episodic_length,295.0
67901,episodic_return,386.39211315358057
67901,episodic_length,156.0
68130,episodic_return,738.507158226069
68130,episodic_length,228.0
68403,episodic_return,901.3851480965267
68403,episodic_length,272.0
68657,episodic_return,737.4037591275772
68657,episodic_length,253.0
68929,episodic_return,846.6477113618404
68929,episodic_length,271.0
69184,episodic_return,839.5993597639881
69184,episodic_length,254.0
69521,episodic_return,1082.8947356765707
69521,episodic_length,336.0
69632,value_loss,0.003073244821280241
69632,policy_loss,-0.03156033158302307
69632,approx_kl,0.02469390444457531
69632,clipfrac,0.139453125
69632,explained_variance,0.9476051479578018
69632,sps,529.0
69632,kl_beta,2.0
69768,episodic_return,805.5475997370262
69768,episodic_length,246.0
69981,episodic_return,564.814214165761
69981,episodic_length,212.0
70269,episodic_return,882.8561823505948
70269,episodic_length,287.0
70546,episodic_return,870.53364293575
70546,episodic_length,276.0
70819,episodic_return,834.579559571725
70819,episodic_length,272.0
71112,episodic_return,893.0946049388181
71112,episodic_length,292.0
71394,episodic_return,898.2704562824872
71394,episodic_length,281.0
71680,value_loss,0.0043271975591778755
71680,policy_loss,0.008295472711324692
71680,approx_kl,0.003678489476442337
71680,clipfrac,0.028759765625
71680,explained_variance,0.934410534799099
71680,sps,529.0
71680,kl_beta,1.0
71732,episodic_return,1036.393126771314
71732,episodic_length,337.0
72025,episodic_return,915.0190437669537
72025,episodic_length,292.0
72235,episodic_return,608.7564106002251
72235,episodic_length,209.0
72512,episodic_return,873.1036795084237
72512,episodic_length,276.0
72805,episodic_return,969.6860980843363
72805,episodic_length,292.0
73079,episodic_return,908.995930188789
73079,episodic_length,273.0
73340,episodic_return,826.2739463848809
73340,episodic_length,260.0
73586,episodic_return,729.5464047345545
73586,episodic_length,245.0
73728,value_loss,0.0480286069214344
73728,policy_loss,-0.11984118074178696
73728,approx_kl,0.016127564013004303
73728,clipfrac,0.10703125
73728,explained_variance,0.9475176557898521
73728,sps,529.0
73728,kl_beta,2.0
73850,episodic_return,852.0005775254016
73850,episodic_length,263.0
74138,episodic_return,925.9615993184275
74138,episodic_length,287.0
74547,episodic_return,1315.1279161662135
74547,episodic_length,408.0
74783,episodic_return,713.27696031781
74783,episodic_length,235.0
75065,episodic_return,879.0606948442825
75065,episodic_length,281.0
75406,episodic_return,982.266446644312
75406,episodic_length,340.0
75647,episodic_return,730.2866533032366
75647,episodic_length,240.0
75776,value_loss,0.03218615800142288
75776,policy_loss,-0.05880368500947952
75776,approx_kl,0.0038863858208060265
75776,clipfrac,0.02744140625
75776,explained_variance,0.955800972878933
75776,sps,530.0
75776,kl_beta,1.0
75901,episodic_return,849.8899679927582
75901,episodic_length,253.0
76192,episodic_return,889.7708525069636
76192,episodic_length,290.0
76494,episodic_return,986.7283372694658
76494,episodic_length,301.0
76688,episodic_return,603.9375265931232
76688,episodic_length,193.0
76979,episodic_return,883.070268145654
76979,episodic_length,290.0
77262,episodic_return,886.8296907094139
77262,episodic_length,282.0
77576,episodic_return,944.3508890973181
77576,episodic_length,313.0
77796,episodic_return,700.1010343297245
77796,episodic_length,219.0
77824,value_loss,0.025875363498926163
77824,policy_loss,-0.11893679946660995
77824,approx_kl,0.014112656936049461
77824,clipfrac,0.11884765625
77824,explained_variance,0.9606796614825726
77824,sps,529.0
77824,kl_beta,1.0
78070,episodic_return,888.9255656196036
78070,episodic_length,273.0
78439,episodic_return,1210.1125795766943
78439,episodic_length,368.0
78637,episodic_return,679.113012577498
78637,episodic_length,197.0
78946,episodic_return,1034.4888188097323
78946,episodic_length,308.0
79251,episodic_return,974.9746946334185
79251,episodic_length,304.0
79499,episodic_return,715.0762585853806
79499,episodic_length,247.0
79779,episodic_return,853.8723993931334
79779,episodic_length,279.0
79872,value_loss,0.04637226089835167
79872,policy_loss,-0.057078488171100616
79872,approx_kl,0.02103608101606369
79872,clipfrac,0.14208984375
79872,explained_variance,0.9585683830082417
79872,sps,530.0
79872,kl_beta,2.0
80060,episodic_return,837.5450166101409
80060,episodic_length,280.0
80310,episodic_return,846.0130092477054
80310,episodic_length,249.0
80655,episodic_return,1120.7277554159114
80655,episodic_length,344.0
80956,episodic_return,966.1612810867389
80956,episodic_length,300.0
81278,episodic_return,1035.0017579710375
81278,episodic_length,321.0
81573,episodic_return,968.8974133482501
81573,episodic_length,294.0
81856,episodic_return,925.3106921090275
81856,episodic_length,282.0
81920,value_loss,0.0026618526317179203
81920,policy_loss,-0.016716009005904198
81920,approx_kl,0.0023011798039078712
81920,clipfrac,0.03291015625
81920,explained_variance,0.9666389673948288
81920,sps,530.0
81920,kl_beta,1.0
82115,episodic_return,831.7689199737322
82115,episodic_length,258.0
82466,episodic_return,1157.5350960789071
82466,episodic_length,350.0
82738,episodic_return,789.7242486172535
82738,episodic_length,271.0
83022,episodic_return,915.1533222377633
83022,episodic_length,283.0
83320,episodic_return,982.4465369777266
83320,episodic_length,297.0
83677,episodic_return,1120.7149539329864
83677,episodic_length,356.0
83943,episodic_return,820.2024384597381
83943,episodic_length,265.0
83968,value_loss,0.0077894022688269615
83968,policy_loss,-0.011020191945135593
83968,approx_kl,0.011407225392758846
83968,clipfrac,0.101220703125
83968,explained_variance,0.9626663401722908
83968,sps,530.0
83968,kl_beta,1.0
84243,episodic_return,960.7526444490503
84243,episodic_length,299.0
84558,episodic_return,1007.61940633691
84558,episodic_length,314.0
84782,episodic_return,714.090018837091
84782,episodic_length,223.0
85058,episodic_return,880.271132021368
85058,episodic_length,275.0
85419,episodic_return,1237.6066485191695
85419,episodic_length,360.0
85641,episodic_return,750.4010196231004
85641,episodic_length,221.0
85954,episodic_return,1045.8651745643476
85954,episodic_length,312.0
86016,value_loss,0.0022601187229156494
86016,policy_loss,-0.011151519604027271
86016,approx_kl,0.004244736395776272
86016,clipfrac,0.083642578125
86016,explained_variance,0.9583222679793835
86016,sps,529.0
86016,kl_beta,0.5
86381,episodic_return,1496.763634811556
86381,episodic_length,426.0
86647,episodic_return,918.7793453048662
86647,episodic_length,265.0
87049,episodic_return,1312.241330677274
87049,episodic_length,401.0
87328,episodic_return,819.6211364916463
87328,episodic_length,278.0
87527,episodic_return,678.7750547220626
87527,episodic_length,198.0
88011,episodic_return,1634.84781243859
88011,episodic_length,483.0
88064,value_loss,0.003524990752339363
88064,policy_loss,0.004304138943552971
88064,approx_kl,0.03188534080982208
88064,clipfrac,0.232470703125
88064,explained_variance,0.9595878310501575
88064,sps,529.0
88064,kl_beta,1.0
88374,episodic_return,1244.1657750311288
88374,episodic_length,362.0
88680,episodic_return,1025.6794000691816
88680,episodic_length,305.0
89018,episodic_return,1158.9921248446856
89018,episodic_length,337.0
89335,episodic_return,1098.3803292812693
89335,episodic_length,316.0
89615,episodic_return,989.6400816293459
89615,episodic_length,279.0
90056,episodic_return,1331.652917997484
90056,episodic_length,440.0
90112,value_loss,0.030673382803797722
90112,policy_loss,-0.07852070778608322
90112,approx_kl,0.007342555560171604
90112,clipfrac,0.07451171875
90112,explained_variance,0.959684319794178
90112,sps,529.0
90112,kl_beta,1.0
90530,episodic_return,1528.8802040910384
90530,episodic_length,473.0
90781,episodic_return,675.1557687286598
90781,episodic_length,250.0
91026,episodic_return,712.0576387451644
91026,episodic_length,244.0
91452,episodic_return,1475.1695762704608
91452,episodic_length,425.0
91811,episodic_return,1214.9239052645773
91811,episodic_length,358.0
92065,episodic_return,785.2108569598312
92065,episodic_length,253.0
92160,value_loss,0.05202920362353325
92160,policy_loss,-0.0538143590092659
92160,approx_kl,0.021924667060375214
92160,clipfrac,0.158642578125
92160,explained_variance,0.9545989446341991
92160,sps,528.0
92160,kl_beta,2.0
92457,episodic_return,1313.724681965755
92457,episodic_length,391.0
92707,episodic_return,878.3994266813677
92707,episodic_length,249.0
93064,episodic_return,1252.9525018489592
93064,episodic_length,356.0
93310,episodic_return,840.1363027557494
93310,episodic_length,245.0
93558,episodic_return,880.1514162719462
93558,episodic_length,247.0
93835,episodic_return,946.2020670016016
93835,episodic_length,276.0
94137,episodic_return,1089.6148055624726
94137,episodic_length,301.0
94208,value_loss,0.008773384615778923
94208,policy_loss,-0.0554925873875618
94208,approx_kl,0.009580745361745358
94208,clipfrac,0.051611328125
94208,explained_variance,0.9623738192021847
94208,sps,528.0
94208,kl_beta,2.0
94470,episodic_return,1126.8737083479398
94470,episodic_length,332.0
94788,episodic_return,1100.3055885764443
94788,episodic_length,317.0
95078,episodic_return,1002.2583089304859
95078,episodic_length,289.0
95340,episodic_return,879.0110110461527
95340,episodic_length,261.0
95608,episodic_return,858.9901393076938
95608,episodic_length,267.0
95882,episodic_return,948.4574991022881
95882,episodic_length,273.0
96245,episodic_return,1218.0458729399065
96245,episodic_length,362.0
96256,value_loss,0.007683181203901768
96256,policy_loss,-0.026878228411078453
96256,approx_kl,0.004799044691026211
96256,clipfrac,0.02822265625
96256,explained_variance,0.9661452062427998
96256,sps,529.0
96256,kl_beta,1.0
96494,episodic_return,865.306015687981
96494,episodic_length,248.0
96774,episodic_return,969.6620508340314
96774,episodic_length,279.0
97056,episodic_return,985.6701320561574
97056,episodic_length,281.0
97295,episodic_return,852.4677861100694
97295,episodic_length,238.0
97604,episodic_return,1059.832220392405
97604,episodic_length,308.0
97938,episodic_return,1156.6614329564684
97938,episodic_length,333.0
98168,episodic_return,697.5915116792601
98168,episodic_length,229.0
98304,value_loss,0.0029173027724027634
98304,policy_loss,0.008723605424165726
98304,approx_kl,0.010133046656847
98304,clipfrac,0.07939453125
98304,explained_variance,0.9601141512393951
98304,sps,529.0
98304,kl_beta,1.0
98507,episodic_return,1223.0067188500568
98507,episodic_length,338.0
98873,episodic_return,1247.6359959481706
98873,episodic_length,365.0
99169,episodic_return,928.3725086723299
99169,episodic_length,295.0
99503,episodic_return,1126.6767956557394
99503,episodic_length,333.0
99874,episodic_return,1261.3343523298902
99874,episodic_length,370.0
100175,episodic_return,965.8183830431796
100175,episodic_length,300.0
100352,value_loss,0.001674383762292564
100352,policy_loss,-0.020737726241350174
100352,approx_kl,0.005444956012070179
100352,clipfrac,0.05810546875
100352,explained_variance,0.9654565267264843
100352,sps,529.0
100352,kl_beta,0.5
100466,episodic_return,984.134587245504
100466,episodic_length,290.0
100737,episodic_return,929.9871491202362
100737,episodic_length,270.0
101092,episodic_return,1226.5141678310183
101092,episodic_length,354.0
101416,episodic_return,1066.800914838745
101416,episodic_length,323.0
101558,episodic_return,426.1053974786478
101558,episodic_length,141.0
101828,episodic_return,922.1263466408752
101828,episodic_length,269.0
101926,episodic_return,189.73444886234213
101926,episodic_length,97.0
102240,episodic_return,1087.986459662517
102240,episodic_length,313.0
102400,value_loss,0.0031812910456210375
102400,policy_loss,-0.016995633020997047
102400,approx_kl,0.01964738219976425
102400,clipfrac,0.157861328125
102400,explained_variance,0.8983250930905342
102400,sps,529.0
102400,kl_beta,1.0
102469,episodic_return,781.111689236482
102469,episodic_length,228.0
102571,episodic_return,216.50163282823186
102571,episodic_length,101.0
102812,episodic_return,834.3762818200186
102812,episodic_length,240.0
103138,episodic_return,1093.7962337807287
103138,episodic_length,325.0
103428,episodic_return,983.988164934859
103428,episodic_length,289.0
103704,episodic_return,955.4872460495146
103704,episodic_length,275.0
103939,episodic_return,849.0260988791277
103939,episodic_length,234.0
104225,episodic_return,973.609855085421
104225,episodic_length,285.0
104421,episodic_return,654.0932661454156
104421,episodic_length,195.0
104448,value_loss,0.02037931978702545
104448,policy_loss,-0.04765529930591583
104448,approx_kl,0.01500343345105648
104448,clipfrac,0.119384765625
104448,explained_variance,0.8978462368249893
104448,sps,528.0
104448,kl_beta,2.0
104759,episodic_return,1145.0902531461625
104759,episodic_length,337.0
105046,episodic_return,1008.8186538525235
105046,episodic_length,286.0
105399,episodic_return,1206.663572741479
105399,episodic_length,352.0
105750,episodic_return,1193.9993587087156
105750,episodic_length,350.0
105926,episodic_return,406.88253138502836
105926,episodic_length,175.0
106208,episodic_return,944.355678546968
106208,episodic_length,281.0
106496,value_loss,0.05376423895359039
106496,policy_loss,-0.04933878779411316
106496,approx_kl,0.004790100269019604
106496,clipfrac,0.042919921875
106496,explained_variance,0.9033358916640282
106496,sps,528.0
106496,kl_beta,1.0
106505,episodic_return,1007.6177971168745
106505,episodic_length,296.0
106768,episodic_return,830.5979792765158
106768,episodic_length,262.0
107147,episodic_return,1312.0533311945837
107147,episodic_length,378.0
107483,episodic_return,1148.800685371786
107483,episodic_length,335.0
107695,episodic_return,710.6201790604578
107695,episodic_length,211.0
107984,episodic_return,960.7717325993829
107984,episodic_length,288.0
108253,episodic_return,853.8365740137465
108253,episodic_length,268.0
108490,episodic_return,792.2693851777881
108490,episodic_length,236.0
108544,value_loss,0.002829022938385606
108544,policy_loss,0.010492797009646893
108544,approx_kl,0.011631312780082226
108544,clipfrac,0.109423828125
108544,explained_variance,0.962157066911459
108544,sps,528.0
108544,kl_beta,1.0
108852,episodic_return,1214.6029304150445
108852,episodic_length,361.0
109167,episodic_return,1097.078604883355
109167,episodic_length,314.0
109489,episodic_return,1096.274708781657
109489,episodic_length,321.0
109695,episodic_return,667.0615905605935
109695,episodic_length,205.0
109984,episodic_return,975.6030211991507
109984,episodic_length,288.0
110347,episodic_return,1252.6291179276277
110347,episodic_length,362.0
110587,episodic_return,827.2786180474254
110587,episodic_length,239.0
110592,value_loss,0.004301234148442745
110592,policy_loss,-0.0222261231392622
110592,approx_kl,0.01113041676580906
110592,clipfrac,0.13212890625
110592,explained_variance,0.9646820612251759
110592,sps,528.0
110592,kl_beta,1.0
111067,episodic_return,1585.0731490633912
111067,episodic_length,479.0
111263,episodic_return,674.3555632236731
111263,episodic_length,195.0
111653,episodic_return,1329.253400486534
111653,episodic_length,389.0
111964,episodic_return,1058.806668575296
111964,episodic_length,310.0
112262,episodic_return,1021.3494933468728
112262,episodic_length,297.0
112623,episodic_return,1217.681388374185
112623,episodic_length,360.0
112640,value_loss,0.003732279408723116
112640,policy_loss,0.03752764314413071
112640,approx_kl,0.00869341567158699
112640,clipfrac,0.085107421875
112640,explained_variance,0.9686483405530453
112640,sps,529.0
112640,kl_beta,1.0
113033,episodic_return,1470.0936829743237
113033,episodic_length,409.0
113288,episodic_return,901.7241245776968
113288,episodic_length,254.0
113560,episodic_return,921.95228764772
113560,episodic_length,271.0
113814,episodic_return,832.8021346546493
113814,episodic_length,253.0
114120,episodic_return,1007.2961986191299
114120,episodic_length,305.0
114450,episodic_return,1145.063777807705
114450,episodic_length,329.0
114688,value_loss,0.002710539847612381
114688,policy_loss,-0.028231564909219742
114688,approx_kl,0.011235673911869526
114688,clipfrac,0.122802734375
114688,explained_variance,0.9662694744765759
114688,sps,529.0
114688,kl_beta,1.0
114740,episodic_return,931.2650238512445
114740,episodic_length,289.0
115054,episodic_return,1044.0754321173874
115054,episodic_length,313.0
115416,episodic_return,1224.9455937679159
115416,episodic_length,361.0
115834,episodic_return,1445.0175088630676
115834,episodic_length,417.0
116133,episodic_return,976.047514481627
116133,episodic_length,298.0
116395,episodic_return,787.803656757436
116395,episodic_length,261.0
116569,episodic_return,455.42888036719864
116569,episodic_length,173.0
116736,value_loss,0.040892694145441055
116736,policy_loss,-0.025228850543498993
116736,approx_kl,0.019624274224042892
116736,clipfrac,0.093310546875
116736,explained_variance,0.8160145282745361
116736,sps,529.0
116736,kl_beta,2.0
116847,episodic_return,940.1872533300499
116847,episodic_length,277.0
117160,episodic_return,1074.5581079781434
117160,episodic_length,312.0
117635,episodic_return,1637.9171463023818
117635,episodic_length,474.0
117973,episodic_return,1210.8213727431007
117973,episodic_length,337.0
118337,episodic_return,1205.0837723434113
118337,episodic_length,363.0
118682,episodic_return,1209.5433517117394
118682,episodic_length,344.0
118784,value_loss,0.02203698828816414
118784,policy_loss,-0.04861906170845032
118784,approx_kl,0.006813189014792442
118784,clipfrac,0.028076171875
118784,explained_variance,0.9692157413810492
118784,sps,528.0
118784,kl_beta,2.0
118955,episodic_return,957.9038766863098
118955,episodic_length,272.0
119327,episodic_return,1268.2498977650928
119327,episodic_length,371.0
119636,episodic_return,1055.8348530006297
119636,episodic_length,308.0
119984,episodic_return,1169.4207976063344
119984,episodic_length,347.0
120205,episodic_return,798.0826916855557
120205,episodic_length,220.0
120522,episodic_return,1095.100823889511
120522,episodic_length,316.0
120808,episodic_return,970.9994750934575
120808,episodic_length,285.0
120832,value_loss,0.0038275565020740032
120832,policy_loss,-0.01826058328151703
120832,approx_kl,0.002594977617263794
120832,clipfrac,0.03984375
120832,explained_variance,0.9674133099615574
120832,sps,528.0
120832,kl_beta,1.0
121192,episodic_return,1313.1471273358286
121192,episodic_length,383.0
121364,episodic_return,458.75260886630497
121364,episodic_length,171.0
121723,episodic_return,1263.8044983704383
121723,episodic_length,358.0
121998,episodic_return,999.5271168100115
121998,episodic_length,274.0
122189,episodic_return,661.5188563634401
122189,episodic_length,190.0
122444,episodic_return,901.8620882154853
122444,episodic_length,254.0
122733,episodic_return,1003.4653049164234
122733,episodic_length,288.0
122880,value_loss,0.002585052279755473
122880,policy_loss,-0.006659490987658501
122880,approx_kl,0.01592876762151718
122880,clipfrac,0.103271484375
122880,explained_variance,0.8931026086211205
122880,sps,528.0
122880,kl_beta,2.0
123013,episodic_return,992.0488172100903
123013,episodic_length,279.0
123488,episodic_return,1666.400166558572
123488,episodic_length,474.0
123802,episodic_return,1094.0275716299266
123802,episodic_length,313.0
124074,episodic_return,959.1309427612142
124074,episodic_length,271.0
124353,episodic_return,963.7744518869914
124353,episodic_length,278.0
124693,episodic_return,1134.0162020985767
124693,episodic_length,339.0
124928,value_loss,0.0013418385060504079
124928,policy_loss,0.007462609559297562
124928,approx_kl,0.0028844084590673447
124928,clipfrac,0.0330078125
124928,explained_variance,0.9643064774572849
124928,sps,528.0
124928,kl_beta,1.0
125150,episodic_return,1605.7499686451454
125150,episodic_length,456.0
125467,episodic_return,1095.1728488495714
125467,episodic_length,316.0
125764,episodic_return,1036.4725734210072
125764,episodic_length,296.0
126109,episodic_return,1228.230094700409
126109,episodic_length,344.0
126450,episodic_return,1209.0558789666766
126450,episodic_length,340.0
126834,episodic_return,1310.4302824400731
126834,episodic_length,383.0
126976,value_loss,0.0016826853388920426
126976,policy_loss,-0.03447292745113373
126976,approx_kl,0.011780139058828354
126976,clipfrac,0.09228515625
126976,explained_variance,0.968969389796257
126976,sps,529.0
126976,kl_beta,1.0
127123,episodic_return,1000.9196573098445
127123,episodic_length,288.0
127497,episodic_return,1301.927566976454
127497,episodic_length,373.0
127844,episodic_return,1235.2182387203097
127844,episodic_length,346.0
128081,episodic_return,803.9867245399337
128081,episodic_length,236.0
128459,episodic_return,1286.5300436609343
128459,episodic_length,377.0
128731,episodic_return,966.5141144039065
128731,episodic_length,271.0
129024,value_loss,0.001165972207672894
129024,policy_loss,-0.0219535194337368
129024,approx_kl,0.010561376810073853
129024,clipfrac,0.09228515625
129024,explained_variance,0.9730202835053205
129024,sps,529.0
129024,kl_beta,1.0
129142,episodic_return,1465.425479618583
129142,episodic_length,410.0
129516,episodic_return,1229.5273341890736
129516,episodic_length,373.0
129785,episodic_return,963.8602026516677
129785,episodic_length,268.0
130027,episodic_return,842.7260829618489
130027,episodic_length,241.0
130226,episodic_return,659.9223433548382
130226,episodic_length,198.0
130534,episodic_return,1039.854843608574
130534,episodic_length,307.0
130879,episodic_return,1247.4494807193482
130879,episodic_length,344.0
131072,value_loss,0.020264124497771263
131072,policy_loss,0.013834517449140549
131072,approx_kl,0.004602495580911636
131072,clipfrac,0.088330078125
131072,explained_variance,0.962731134146452
131072,sps,529.0
131072,kl_beta,0.5
131138,episodic_return,913.1500242040621
131138,episodic_length,258.0
131435,episodic_return,1057.0439965969101
131435,episodic_length,296.0
131734,episodic_return,1027.7806038494095
131734,episodic_length,298.0
132025,episodic_return,1000.6624631311596
132025,episodic_length,290.0
132486,episodic_return,1579.344512543832
132486,episodic_length,460.0
132808,episodic_return,1143.863261998582
132808,episodic_length,321.0
133015,episodic_return,694.0709896937116
133015,episodic_length,206.0
133120,value_loss,0.005651666782796383
133120,policy_loss,-0.03814748674631119
133120,approx_kl,0.06465236842632294
133120,clipfrac,0.283837890625
133120,explained_variance,0.9706644155085087
133120,sps,529.0
133120,kl_beta,1.0
133313,episodic_return,1013.6913929845796
133313,episodic_length,297.0
133652,episodic_return,1144.781040704106
133652,episodic_length,338.0
133846,episodic_return,683.0297747647238
133846,episodic_length,193.0
134114,episodic_return,913.9691736328623
134114,episodic_length,267.0
134490,episodic_return,1321.412118991061
134490,episodic_length,375.0
134931,episodic_return,1570.6325429128144
134931,episodic_length,440.0
135168,value_loss,0.017281631007790565
135168,policy_loss,-0.2092578411102295
135168,approx_kl,0.024477628991007805
135168,clipfrac,0.097900390625
135168,explained_variance,0.9639094434678555
135168,sps,529.0
135168,kl_beta,2.0
135377,episodic_return,1550.147603057251
135377,episodic_length,445.0
135720,episodic_return,1169.212438153839
135720,episodic_length,342.0
136058,episodic_return,1202.162118784457
136058,episodic_length,337.0
136422,episodic_return,1297.1093420953446
136422,episodic_length,363.0
136753,episodic_return,1130.8393142356667
136753,episodic_length,330.0
137216,value_loss,0.0032603691797703505
137216,policy_loss,-0.03429587557911873
137216,approx_kl,0.006239617243409157
137216,clipfrac,0.026904296875
137216,explained_variance,0.9711386542767286
137216,sps,529.0
137216,kl_beta,1.0
137374,episodic_return,2185.024571437362
137374,episodic_length,620.0
137656,episodic_return,1014.6586660864963
137656,episodic_length,281.0
137917,episodic_return,965.6402753503397
137917,episodic_length,260.0
138318,episodic_return,1397.3413147400381
138318,episodic_length,400.0
138739,episodic_return,1522.382158504648
138739,episodic_length,420.0
138963,episodic_return,783.3302776364377
138963,episodic_length,223.0
139264,value_loss,0.002363781677559018
139264,policy_loss,-0.010141915641725063
139264,approx_kl,0.005436801351606846
139264,clipfrac,0.0873046875
139264,explained_variance,0.9680600129067898
139264,sps,530.0
139264,kl_beta,0.5
139356,episodic_return,1398.9493977643533
139356,episodic_length,392.0
139707,episodic_return,1248.7509616675009
139707,episodic_length,350.0
140235,episodic_return,1846.912893119983
140235,episodic_length,527.0
140690,episodic_return,1589.6290274359148
140690,episodic_length,454.0
140947,episodic_return,880.7973466351192
140947,episodic_length,256.0
141312,value_loss,0.0017436414491385221
141312,policy_loss,-0.12021160125732422
141312,approx_kl,0.0684494897723198
141312,clipfrac,0.283056640625
141312,explained_variance,0.9722354914993048
141312,sps,529.0
141312,kl_beta,1.0
141455,episodic_return,1742.9710764513632
141455,episodic_length,507.0
141837,episodic_return,1325.4491679492087
141837,episodic_length,381.0
142244,episodic_return,1435.881177238586
142244,episodic_length,406.0
142888,episodic_return,2240.727364515291
142888,episodic_length,643.0
143187,episodic_return,1056.8726307667375
143187,episodic_length,298.0
143360,value_loss,0.016484415158629417
143360,policy_loss,-0.01928509958088398
143360,approx_kl,0.008973738178610802
143360,clipfrac,0.120703125
143360,explained_variance,0.9753078371286392
143360,sps,530.0
143360,kl_beta,1.0
143506,episodic_return,1100.846033874451
143506,episodic_length,318.0
143936,episodic_return,1496.4684911871564
143936,episodic_length,429.0
144459,episodic_return,1808.8925951240817
144459,episodic_length,522.0
144834,episodic_return,1299.0954080993608
144834,episodic_length,374.0
145295,episodic_return,1662.5950449462816
145295,episodic_length,460.0
145408,value_loss,0.0010795526904985309
145408,policy_loss,0.00836608000099659
145408,approx_kl,0.01551707275211811
145408,clipfrac,0.118505859375
145408,explained_variance,0.9762299489229918
145408,sps,530.0
145408,kl_beta,2.0
145636,episodic_return,1170.6511598125035
145636,episodic_length,340.0
146008,episodic_return,1311.8748719283137
146008,episodic_length,371.0
146372,episodic_return,1286.5752884607355
146372,episodic_length,363.0
146732,episodic_return,1228.02380855515
146732,episodic_length,359.0
147214,episodic_return,1594.5264782800828
147214,episodic_length,481.0
147456,value_loss,0.0013694481458514929
147456,policy_loss,-0.016774266958236694
147456,approx_kl,0.0033314041793346405
147456,clipfrac,0.0318359375
147456,explained_variance,0.97242789901793
147456,sps,530.0
147456,kl_beta,1.0
147629,episodic_return,1459.0365089200372
147629,episodic_length,414.0
147956,episodic_return,1097.944683668183
147956,episodic_length,326.0
148387,episodic_return,1543.5584871767485
148387,episodic_length,430.0
149143,episodic_return,2656.577345820344
149143,episodic_length,755.0
149418,episodic_return,992.9800384786049
149418,episodic_length,274.0
149504,value_loss,0.002182886702939868
149504,policy_loss,0.003698965534567833
149504,approx_kl,0.01124553568661213
149504,clipfrac,0.11875
149504,explained_variance,0.9698321856558323
149504,sps,529.0
149504,kl_beta,1.0
149799,episodic_return,1342.9392721364688
149799,episodic_length,380.0
150311,episodic_return,1844.2123601991104
150311,episodic_length,511.0
150518,episodic_return,559.3703588619251
150518,episodic_length,206.0
150830,episodic_return,1106.538526873023
150830,episodic_length,311.0
151389,episodic_return,1966.5622739103235
151389,episodic_length,558.0
151552,value_loss,0.013506047427654266
151552,policy_loss,0.0022142380475997925
151552,approx_kl,0.007581513375043869
151552,clipfrac,0.073583984375
151552,explained_variance,0.9094150215387344
151552,sps,529.0
151552,kl_beta,1.0
151962,episodic_return,2034.6968168518044
151962,episodic_length,572.0
152425,episodic_return,1619.757950071498
152425,episodic_length,462.0
152788,episodic_return,1309.019872720505
152788,episodic_length,362.0
153157,episodic_return,1310.6659942621661
153157,episodic_length,368.0
153454,episodic_return,1047.6626331260595
153454,episodic_length,296.0
153600,value_loss,0.016343150287866592
153600,policy_loss,0.04578639194369316
153600,approx_kl,0.007518214173614979
153600,clipfrac,0.07099609375
153600,explained_variance,0.9759481586515903
153600,sps,529.0
153600,kl_beta,1.0
153848,episodic_return,1385.564046652496
153848,episodic_length,393.0
154381,episodic_return,1849.5844070543515
154381,episodic_length,532.0
154597,episodic_return,759.2923006423885
154597,episodic_length,215.0
